accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.5918750166893005,1.0967156887054443,0.6899999976158142,0.823265016078949,2,21,4
0.703125,0.8090192675590515,0.7483333349227905,0.7089698910713196,3,21,4
0.7589583396911621,0.6756175756454468,0.75,0.6405023336410522,4,21,4
0.8029166460037231,0.5298087000846863,0.8183333277702332,0.5458118319511414,5,21,4
0.7839583158493042,0.5998124480247498,0.7674999833106995,0.6006503701210022,6,21,4
0.8052083253860474,0.5198026299476624,0.8416666388511658,0.3986582159996032,7,21,4
0.8487499952316284,0.3957589268684387,0.8666666746139526,0.3879269659519195,8,21,4
0.87479168176651,0.3426999151706695,0.846666693687439,0.4256813526153564,9,21,4
0.8852083086967468,0.299258679151535,0.8999999761581421,0.2978945672512054,10,21,4
0.8958333134651184,0.2886703610420227,0.8983333110809326,0.2944698333740234,11,21,4
0.9135416746139526,0.2457691729068756,0.8983333110809326,0.2725581228733063,12,21,4
0.9102083444595336,0.2686964273452759,0.8641666769981384,0.4342685043811798,13,21,4
0.9016666412353516,0.2778270840644836,0.9183333516120912,0.2481381297111511,14,21,4
0.915000021457672,0.2445597350597381,0.8191666603088379,0.5498855710029602,15,21,4
0.925000011920929,0.211081326007843,0.9399999976158142,0.2112330943346023,16,21,4
0.9347916841506958,0.2042639851570129,0.9058333039283752,0.2679115235805511,17,21,4
0.931041657924652,0.1962558776140213,0.928333342075348,0.2013275027275085,18,21,4
0.9424999952316284,0.1706350594758987,0.8949999809265137,0.2969332337379455,19,21,4
0.9385416507720948,0.176953449845314,0.909166693687439,0.2536755502223968,20,21,4
0.3154166638851166,2.417433261871338,0.3841666579246521,1.357069730758667,1,21,5
0.5239583253860474,1.168432593345642,0.6466666460037231,0.8978483080863953,2,21,5
0.6787499785423279,0.8495851755142212,0.7758333086967468,0.6055105924606323,3,21,5
0.768750011920929,0.6154285669326782,0.7058333158493042,0.7735781669616699,4,21,5
0.7972916960716248,0.5246705412864685,0.8358333110809326,0.4396625757217407,5,21,5
0.8174999952316284,0.4877937436103821,0.8658333420753479,0.3485059142112732,6,21,5
0.8416666388511658,0.4131854176521301,0.8583333492279053,0.3718372881412506,7,21,5
0.859375,0.3762262463569641,0.8791666626930237,0.3023875951766968,8,21,5
0.8693749904632568,0.334763765335083,0.9066666960716248,0.2725635468959808,9,21,5
0.8802083134651184,0.3233147859573364,0.8691666722297668,0.4290366470813751,10,21,5
0.9022916555404664,0.2759175300598144,0.8691666722297668,0.3411310017108917,11,21,5
0.9204166531562804,0.2183506339788437,0.9058333039283752,0.2428642809391021,12,21,5
0.9116666913032532,0.2540853321552276,0.8916666507720947,0.2776937484741211,13,21,5
0.9214583039283752,0.2145970612764358,0.8983333110809326,0.3066754341125488,14,21,5
0.9291666746139526,0.1986075043678283,0.9383333325386048,0.1937717944383621,15,21,5
0.9337499737739564,0.1940023750066757,0.9258333444595336,0.2086577862501144,16,21,5
0.949791669845581,0.1430233567953109,0.7808333039283752,0.8266323208808899,17,21,5
0.9504166841506958,0.1482816338539123,0.9175000190734864,0.2518940567970276,18,21,5
0.9514583349227904,0.1432358622550964,0.8966666460037231,0.3609040975570678,19,21,5
0.9508333206176758,0.1444485634565353,0.925000011920929,0.2365363091230392,20,21,5
0.3412500023841858,2.1886887550354004,0.4183333218097687,1.2864174842834473,1,22,1
0.5556250214576721,1.120964527130127,0.684166669845581,0.7827103137969971,2,22,1
0.7118750214576721,0.7861946821212769,0.7516666650772095,0.6178147196769714,3,22,1
0.7808333039283752,0.6098326444625854,0.7958333492279053,0.5628491640090942,4,22,1
0.8014583587646484,0.5195711255073547,0.8216666579246521,0.4823075830936432,5,22,1
0.8264583349227905,0.4488500356674194,0.8483333587646484,0.4031212329864502,6,22,1
0.8512499928474426,0.4180559813976288,0.8533333539962769,0.4121268987655639,7,22,1
0.8643749952316284,0.3624930679798126,0.8291666507720947,0.5053696632385254,8,22,1
0.8697916865348816,0.3395118415355682,0.9066666960716248,0.2499286532402038,9,22,1
0.8987500071525574,0.2772939503192901,0.8758333325386047,0.3571042418479919,10,22,1
0.8983333110809326,0.2740113735198974,0.9024999737739564,0.2776248455047607,11,22,1
0.9158333539962769,0.2256041914224624,0.85916668176651,0.4613314270973205,12,22,1
0.9206249713897704,0.2223682105541229,0.9266666769981384,0.2496637254953384,13,22,1
0.9260416626930236,0.2244051545858383,0.9016666412353516,0.2655740082263946,14,22,1
0.9327083230018616,0.1918915659189224,0.9175000190734864,0.2234333157539367,15,22,1
0.930833339691162,0.1710592210292816,0.9275000095367432,0.2316521108150482,16,22,1
0.9266666769981384,0.1976278722286224,0.8633333444595337,0.5419054627418518,17,22,1
0.934374988079071,0.1985616981983184,0.9166666865348816,0.2939969897270202,18,22,1
0.9549999833106996,0.1312872171401977,0.9108333587646484,0.3046136498451233,19,22,1
0.9568750262260436,0.1325320303440094,0.9366666674613952,0.2168387919664383,20,22,1
0.293749988079071,2.543242692947388,0.335833340883255,3.4566493034362797,1,22,2
0.4099999964237213,1.5106890201568604,0.5375000238418579,1.3855599164962769,2,22,2
0.59375,1.049317479133606,0.6700000166893005,0.8333200812339783,3,22,2
0.6656249761581421,0.8876092433929443,0.7516666650772095,0.6887779235839844,4,22,2
0.7391666769981384,0.7137717604637146,0.7991666793823242,0.5382212400436401,5,22,2
0.8010416626930237,0.5656912326812744,0.846666693687439,0.430215984582901,6,22,2
0.8333333134651184,0.4702421426773071,0.8708333373069763,0.3371150493621826,7,22,2
0.8358333110809326,0.4590914845466614,0.7275000214576721,0.706417977809906,8,22,2
0.8427083492279053,0.4217105209827423,0.8658333420753479,0.3612557351589203,9,22,2
0.8770833611488342,0.3375488221645355,0.8891666531562805,0.2977209389209747,10,22,2
0.8856250047683716,0.3161885738372803,0.8949999809265137,0.2933590710163116,11,22,2
0.893958330154419,0.2995050549507141,0.8891666531562805,0.2934318780899048,12,22,2
0.8954166769981384,0.2934215664863586,0.8799999952316284,0.3087988197803497,13,22,2
0.8737499713897705,0.3571938574314117,0.8550000190734863,0.3778209388256073,14,22,2
0.903124988079071,0.2771917581558227,0.8949999809265137,0.3422697782516479,15,22,2
0.9243749976158142,0.2170590907335281,0.9116666913032532,0.2367338091135025,16,22,2
0.8537499904632568,0.4068710505962372,0.8958333134651184,0.2967775464057922,17,22,2
0.8964583277702332,0.293339192867279,0.912500023841858,0.2266338318586349,18,22,2
0.9266666769981384,0.2152044475078582,0.9183333516120912,0.2193692177534103,19,22,2
0.940625011920929,0.1729941815137863,0.9075000286102296,0.2384843826293945,20,22,2
0.3368749916553497,2.2410757541656494,0.3899999856948852,1.3495756387710571,1,22,3
0.5295833349227905,1.1895087957382202,0.6549999713897705,1.0267258882522583,2,22,3
0.6641666889190674,0.9478073120117188,0.753333330154419,0.6301175951957703,3,22,3
0.7464583516120911,0.6762616634368896,0.824999988079071,0.5066526532173157,4,22,3
0.7749999761581421,0.6078154444694519,0.7925000190734863,0.5190183520317078,5,22,3
0.8050000071525574,0.5249878764152527,0.8258333206176758,0.4190726578235626,6,22,3
0.840833306312561,0.4459286630153656,0.8258333206176758,0.4808832108974457,7,22,3
0.8585416674613953,0.3830662667751312,0.8774999976158142,0.3437188565731048,8,22,3
0.8756250143051147,0.3374519348144531,0.8433333039283752,0.4453295171260834,9,22,3
0.8916666507720947,0.299318253993988,0.8491666913032532,0.4556289613246918,10,22,3
0.9075000286102296,0.2640608251094818,0.9083333611488342,0.2734444439411163,11,22,3
0.9083333611488342,0.2448710650205612,0.9066666960716248,0.2493424117565155,12,22,3
0.9110416769981384,0.2458528876304626,0.887499988079071,0.3413168787956238,13,22,3
0.9143750071525574,0.23076693713665,0.8991666436195374,0.2933607697486877,14,22,3
0.921875,0.219325989484787,0.9058333039283752,0.2983249723911285,15,22,3
0.9164583086967468,0.2603649497032165,0.9258333444595336,0.217967689037323,16,22,3
0.9379166960716248,0.1745773255825042,0.9016666412353516,0.2822157144546509,17,22,3
0.9510416388511658,0.1375603377819061,0.9049999713897704,0.2771358489990234,18,22,3
0.9431250095367432,0.1622017472982406,0.9258333444595336,0.2521440088748932,19,22,3
0.9556249976158142,0.1312967240810394,0.928333342075348,0.2207837104797363,20,22,3
0.3189583420753479,2.334553003311157,0.4058333337306976,1.3820185661315918,1,22,4
0.5710416436195374,1.0964175462722778,0.6966666579246521,0.800555944442749,2,22,4
0.7279166579246521,0.7537249326705933,0.7508333325386047,0.6804563403129578,3,22,4
0.7729166746139526,0.6176688075065613,0.7766666412353516,0.5895746350288391,4,22,4
0.809583306312561,0.512391209602356,0.8216666579246521,0.4639442265033722,5,22,4
0.8339583277702332,0.4489496946334839,0.8199999928474426,0.486785888671875,6,22,4
0.8410416841506958,0.4359359741210937,0.8100000023841858,0.4658681452274322,7,22,4
0.8714583516120911,0.3553036153316498,0.8700000047683716,0.3237877786159515,8,22,4
0.8891666531562805,0.3109648525714874,0.8891666531562805,0.2837354242801666,9,22,4
0.8822916746139526,0.3201494514942169,0.8700000047683716,0.3516617715358734,10,22,4
0.8952083587646484,0.2782636880874634,0.8508333563804626,0.3980801701545715,11,22,4
0.9214583039283752,0.2339382618665695,0.8274999856948853,0.5628126263618469,12,22,4
0.9225000143051147,0.2187450379133224,0.8916666507720947,0.3260290324687958,13,22,4
0.9235416650772096,0.2043093293905258,0.9225000143051147,0.2484801262617111,14,22,4
0.9272916913032532,0.201506033539772,0.8216666579246521,0.5562714338302612,15,22,4
0.9300000071525574,0.1988238841295242,0.9141666889190674,0.2461196929216385,16,22,4
0.9385416507720948,0.1749636530876159,0.9200000166893004,0.2337013483047485,17,22,4
0.9508333206176758,0.142584428191185,0.8983333110809326,0.2852750718593597,18,22,4
0.9397916793823242,0.16737961769104,0.92166668176651,0.2341696321964264,19,22,4
0.9495833516120912,0.1530153006315231,0.8224999904632568,0.600351095199585,20,22,4
0.3435416519641876,2.2732975482940674,0.5425000190734863,1.1264721155166626,1,22,5
0.5993750095367432,1.053640365600586,0.6783333420753479,0.8083012104034424,2,22,5
0.7077083587646484,0.8222567439079285,0.7641666531562805,0.613953173160553,3,22,5
0.7322916388511658,0.7929701805114746,0.7716666460037231,0.6068238615989685,4,22,5
0.7852083444595337,0.5829677581787109,0.778333306312561,0.5700141787528992,5,22,5
0.8141666650772095,0.4753379821777344,0.840833306312561,0.403757244348526,6,22,5
0.8277083039283752,0.4507935047149658,0.8341666460037231,0.4355616271495819,7,22,5
0.8587499856948853,0.3722658157348633,0.7850000262260437,0.5856994986534119,8,22,5
0.8645833134651184,0.3613264858722687,0.846666693687439,0.431560605764389,9,22,5
0.871874988079071,0.3398005962371826,0.8866666555404663,0.3086181581020355,10,22,5
0.8858333230018616,0.2963521182537079,0.8816666603088379,0.3433104455471039,11,22,5
0.893958330154419,0.2731844484806061,0.9100000262260436,0.2572108209133148,12,22,5
0.90645831823349,0.2496995478868484,0.8924999833106995,0.2828808724880218,13,22,5
0.9118750095367432,0.2370962500572204,0.9066666960716248,0.2813322842121124,14,22,5
0.9166666865348816,0.2368030995130539,0.8966666460037231,0.309376984834671,15,22,5
0.9366666674613952,0.1886768192052841,0.9225000143051147,0.2485610991716385,16,22,5
0.9354166388511658,0.1803862899541854,0.8666666746139526,0.3993837833404541,17,22,5
0.9350000023841858,0.1876683682203292,0.9208333492279052,0.2318705022335052,18,22,5
0.9427083134651184,0.1540731489658355,0.9424999952316284,0.1999973654747009,19,22,5
0.9447916746139526,0.1487015783786773,0.9166666865348816,0.2563916146755218,20,22,5
0.3549999892711639,2.211850166320801,0.6308333277702332,1.0356197357177734,1,23,1
0.6108333468437195,1.060383439064026,0.6658333539962769,0.93097323179245,2,23,1
0.7043750286102295,0.8277623057365417,0.7524999976158142,0.8033711314201355,3,23,1
0.7566666603088379,0.6526584625244141,0.8233333230018616,0.5225967764854431,4,23,1
0.7954166531562805,0.5375894904136658,0.8216666579246521,0.4615695476531982,5,23,1
0.8389583230018616,0.437338650226593,0.85916668176651,0.4634854197502136,6,23,1
0.8639583587646484,0.3756818771362304,0.8508333563804626,0.4015467166900635,7,23,1
0.8647916913032532,0.3572650551795959,0.9008333086967468,0.2835890054702759,8,23,1
0.8983333110809326,0.2857486307621002,0.8991666436195374,0.2684896290302276,9,23,1
0.8952083587646484,0.2917114496231079,0.9066666960716248,0.2563129365444183,10,23,1
0.9058333039283752,0.2648873031139374,0.8791666626930237,0.3387765288352966,11,23,1
0.9116666913032532,0.2411112785339355,0.8816666603088379,0.4108092784881592,12,23,1
0.9193750023841858,0.22356678545475,0.915000021457672,0.2367356270551681,13,23,1
0.9245833158493042,0.2023369073867797,0.9183333516120912,0.2282759994268417,14,23,1
0.9364583492279052,0.1785576194524765,0.9075000286102296,0.2461974173784256,15,23,1
0.9410416483879088,0.1708112359046936,0.92166668176651,0.2593733966350555,16,23,1
0.9339583516120912,0.1872994005680084,0.9058333039283752,0.2773495018482208,17,23,1
0.9422916769981384,0.1610963940620422,0.9300000071525574,0.2257833033800125,18,23,1
0.946666657924652,0.1473535597324371,0.8983333110809326,0.3063959181308746,19,23,1
0.934583306312561,0.182493656873703,0.9241666793823242,0.2108518481254577,20,23,1
0.3433333337306976,2.272803544998169,0.4325000047683716,1.3635332584381104,1,23,2
0.5710416436195374,1.230745553970337,0.6991666555404663,0.8371801972389221,2,23,2
0.6656249761581421,0.9175474047660828,0.7083333134651184,0.7475749850273132,3,23,2
0.7485416531562805,0.6730846762657166,0.7983333468437195,0.5097945332527161,4,23,2
0.7797916531562805,0.6124494671821594,0.8450000286102295,0.4368947148323059,5,23,2
0.8197916746139526,0.4800749719142914,0.7975000143051147,0.470224380493164,6,23,2
0.8331249952316284,0.4738398194313049,0.8791666626930237,0.3883701860904693,7,23,2
0.856458306312561,0.3922903835773468,0.8366666436195374,0.4177322685718536,8,23,2
0.8675000071525574,0.3557517230510711,0.8758333325386047,0.3208072185516357,9,23,2
0.8914583325386047,0.2929424345493316,0.8658333420753479,0.3563163876533508,10,23,2
0.8987500071525574,0.2848731577396393,0.9058333039283752,0.245016723871231,11,23,2
0.9010416865348816,0.2659373581409454,0.9233333468437196,0.2031892985105514,12,23,2
0.915416657924652,0.2327399253845214,0.912500023841858,0.2616868615150451,13,23,2
0.9229166507720948,0.2010069340467453,0.912500023841858,0.2533967196941376,14,23,2
0.9322916865348816,0.2012834995985031,0.9066666960716248,0.2693251371383667,15,23,2
0.9318749904632568,0.1893191933631897,0.9166666865348816,0.238542839884758,16,23,2
0.9300000071525574,0.1950612962245941,0.9225000143051147,0.2255219668149948,17,23,2
0.928125023841858,0.2168656885623932,0.8958333134651184,0.353132426738739,18,23,2
0.934374988079071,0.1878295838832855,0.9175000190734864,0.2428230792284011,19,23,2
0.949791669845581,0.1371491551399231,0.9166666865348816,0.2510445117950439,20,23,2
0.3252083361148834,2.313831329345703,0.5108333230018616,1.2251743078231812,1,23,3
0.5712500214576721,1.1474946737289429,0.7108333110809326,0.7917730212211609,2,23,3
0.6691666841506958,0.9508525729179382,0.7408333420753479,0.7543888688087463,3,23,3
0.7483333349227905,0.6902201175689697,0.8066666722297668,0.5012369155883789,4,23,3
0.7820833325386047,0.5922330021858215,0.8216666579246521,0.4984416961669922,5,23,3
0.8258333206176758,0.4718204140663147,0.7891666889190674,0.5473260283470154,6,23,3
0.840416669845581,0.4261675775051117,0.8733333349227905,0.369638442993164,7,23,3
0.8583333492279053,0.3719126284122467,0.8666666746139526,0.3266778886318207,8,23,3
0.8789583444595337,0.3337796032428741,0.8608333468437195,0.3813914656639099,9,23,3
0.8864583373069763,0.3159579634666443,0.8766666650772095,0.3175175487995147,10,23,3
0.8966666460037231,0.296327143907547,0.8708333373069763,0.3860020339488983,11,23,3
0.9077083468437196,0.2645235955715179,0.909166693687439,0.2612865269184112,12,23,3
0.8956249952316284,0.3117426335811615,0.89083331823349,0.3342492282390594,13,23,3
0.9166666865348816,0.2448133379220962,0.8899999856948853,0.3115094304084778,14,23,3
0.9168750047683716,0.2555536031723022,0.8866666555404663,0.3023030161857605,15,23,3
0.9339583516120912,0.1839277595281601,0.8999999761581421,0.2673493027687073,16,23,3
0.9391666650772096,0.1799346655607223,0.9208333492279052,0.2409906387329101,17,23,3
0.9389583468437196,0.1860298216342926,0.9225000143051147,0.2294377088546753,18,23,3
0.943750023841858,0.151352971792221,0.930833339691162,0.2184417396783828,19,23,3
0.9447916746139526,0.1554639935493469,0.915000021457672,0.2365237474441528,20,23,3
0.328125,2.3088340759277344,0.5391666889190674,1.2366374731063845,1,23,4
0.5841666460037231,1.1225991249084473,0.6866666674613953,0.8093594908714294,2,23,4
0.715624988079071,0.8112574219703674,0.7200000286102295,0.7591672539710999,3,23,4
0.7774999737739563,0.6251764893531799,0.7991666793823242,0.6032462120056152,4,23,4
0.8025000095367432,0.5490469336509705,0.5600000023841858,5.719274997711182,5,23,4
0.7977083325386047,0.5556820034980774,0.8100000023841858,0.4488253891468048,6,23,4
0.8389583230018616,0.4234008491039276,0.8799999952316284,0.3398546576499939,7,23,4
0.8629166483879089,0.3791674375534057,0.8791666626930237,0.3689962923526764,8,23,4
0.8791666626930237,0.3526685833930969,0.8799999952316284,0.390590101480484,9,23,4
0.8868749737739563,0.3062691390514374,0.9166666865348816,0.2598489820957184,10,23,4
0.9081249833106996,0.2742723524570465,0.9200000166893004,0.2635665535926819,11,23,4
0.915624976158142,0.2298256456851959,0.9066666960716248,0.2639548778533935,12,23,4
0.9200000166893004,0.2264164984226226,0.9008333086967468,0.3052712380886078,13,23,4
0.8962500095367432,0.2925664782524109,0.8883333206176758,0.3288398683071136,14,23,4
0.915208339691162,0.2450299263000488,0.9008333086967468,0.2748380601406097,15,23,4
0.9183333516120912,0.2380717396736145,0.8924999833106995,0.307282954454422,16,23,4
0.902916669845581,0.2923291027545929,0.8766666650772095,0.3528624176979065,17,23,4
0.9079166650772096,0.2928374111652374,0.875,0.3692364990711212,18,23,4
0.9227083325386048,0.2220480889081955,0.9200000166893004,0.2588103413581848,19,23,4
0.928333342075348,0.2043897211551666,0.9016666412353516,0.2934333086013794,20,23,4
0.367291659116745,2.091428518295288,0.503333330154419,1.6532530784606934,1,23,5
0.5762500166893005,1.1250667572021484,0.6258333325386047,0.932263195514679,2,23,5
0.6854166388511658,0.8623422384262085,0.7791666388511658,0.634695291519165,3,23,5
0.7566666603088379,0.6621785759925842,0.7524999976158142,0.6241071224212646,4,23,5
0.7820833325386047,0.5729690194129944,0.8208333253860474,0.459953248500824,5,23,5
0.8229166865348816,0.4937562644481659,0.8291666507720947,0.440875768661499,6,23,5
0.8335416913032532,0.4452036917209625,0.8633333444595337,0.3958152532577514,7,23,5
0.8431249856948853,0.4161602258682251,0.8616666793823242,0.3667827546596527,8,23,5
0.8579166531562805,0.373070627450943,0.8533333539962769,0.3579068481922149,9,23,5
0.8945833444595337,0.2999826967716217,0.8974999785423279,0.2587463855743408,10,23,5
0.8812500238418579,0.3186069428920746,0.8841666579246521,0.2996655106544494,11,23,5
0.8964583277702332,0.2897668480873108,0.9175000190734864,0.2294820547103881,12,23,5
0.9122916460037231,0.2571198642253876,0.8566666841506958,0.4820379316806793,13,23,5
0.9041666388511658,0.270012617111206,0.8600000143051147,0.4364567697048187,14,23,5
0.9193750023841858,0.2285835593938827,0.8974999785423279,0.2452950477600097,15,23,5
0.9314583539962769,0.195970818400383,0.9008333086967468,0.2808944880962372,16,23,5
0.93729168176651,0.1825146675109863,0.9333333373069764,0.175216719508171,17,23,5
0.9418749809265136,0.1658547669649124,0.9075000286102296,0.2574541270732879,18,23,5
0.9422916769981384,0.1739560514688491,0.9141666889190674,0.2338585406541824,19,23,5
0.9506250023841858,0.1500411629676818,0.9141666889190674,0.229172483086586,20,23,5
0.3472916781902313,2.5472726821899414,0.4149999916553497,1.3612428903579712,1,24,1
0.5606250166893005,1.1900352239608765,0.5691666603088379,1.0740959644317627,2,24,1
0.6777083277702332,0.8864482641220093,0.7541666626930237,0.6652607321739197,3,24,1
0.7518749833106995,0.6973235607147217,0.7825000286102295,0.5671793818473816,4,24,1
0.7745833396911621,0.6265376806259155,0.7983333468437195,0.5328726172447205,5,24,1
0.809583306312561,0.5097704529762268,0.8416666388511658,0.430085688829422,6,24,1
0.8368750214576721,0.4434012770652771,0.8441666960716248,0.391361802816391,7,24,1
0.8677083253860474,0.348177969455719,0.8758333325386047,0.340314507484436,8,24,1
0.8604166507720947,0.3811033070087433,0.8383333086967468,0.4932731688022613,9,24,1
0.8893749713897705,0.3135415613651275,0.89083331823349,0.2924040853977203,10,24,1
0.8983333110809326,0.2880586385726928,0.8974999785423279,0.2934651672840118,11,24,1
0.9075000286102296,0.2515613138675689,0.9133333563804626,0.2411125302314758,12,24,1
0.8879166841506958,0.3087438642978668,0.8866666555404663,0.377303272485733,13,24,1
0.9049999713897704,0.2675581276416778,0.8766666650772095,0.3334628343582153,14,24,1
0.918958306312561,0.2193024456501007,0.9258333444595336,0.216786578297615,15,24,1
0.928125023841858,0.2073892503976822,0.8924999833106995,0.3618311285972595,16,24,1
0.9202083349227904,0.2303074449300766,0.8949999809265137,0.2978491485118866,17,24,1
0.9191666841506958,0.2261911481618881,0.9183333516120912,0.2537846863269806,18,24,1
0.9412500262260436,0.170595496892929,0.9058333039283752,0.2436011284589767,19,24,1
0.9368749856948853,0.1759662926197052,0.9333333373069764,0.2299249768257141,20,24,1
0.3322916626930237,2.370694875717163,0.4916666746139526,1.2003062963485718,1,24,2
0.5062500238418579,1.360172986984253,0.6466666460037231,0.9515137672424316,2,24,2
0.6543750166893005,0.9869535565376282,0.7208333611488342,0.7720434665679932,3,24,2
0.7360416650772095,0.738798201084137,0.7699999809265137,0.5802830457687378,4,24,2
0.7858333587646484,0.604656994342804,0.7975000143051147,0.4887593388557434,5,24,2
0.7995833158493042,0.5650789141654968,0.7983333468437195,0.5048107504844666,6,24,2
0.825208306312561,0.4786339700222015,0.7883333563804626,0.6094689965248108,7,24,2
0.8527083396911621,0.3961820304393768,0.8516666889190674,0.3761593997478485,8,24,2
0.8708333373069763,0.3507644534111023,0.8441666960716248,0.4236268103122711,9,24,2
0.8812500238418579,0.3159090280532837,0.8583333492279053,0.3989733159542084,10,24,2
0.8958333134651184,0.2990839779376983,0.8933333158493042,0.2887685596942901,11,24,2
0.909375011920929,0.2504179179668426,0.8683333396911621,0.3731262981891632,12,24,2
0.8758333325386047,0.333520770072937,0.878333330154419,0.3431916534900665,13,24,2
0.8972916603088379,0.2698104977607727,0.8883333206176758,0.350186139345169,14,24,2
0.9210416674613952,0.2155937403440475,0.903333306312561,0.3187988400459289,15,24,2
0.915416657924652,0.2503387033939361,0.8458333611488342,0.4566637277603149,16,24,2
0.915208339691162,0.2382546961307525,0.9075000286102296,0.2591972351074219,17,24,2
0.9389583468437196,0.165809765458107,0.9208333492279052,0.2317343205213546,18,24,2
0.949791669845581,0.1386505216360092,0.8891666531562805,0.3767330050468445,19,24,2
0.9402083158493042,0.1652895361185073,0.8949999809265137,0.300129234790802,20,24,2
0.3375000059604645,2.233229398727417,0.4508333206176758,1.266427516937256,1,24,3
0.6156250238418579,1.0959062576293943,0.6399999856948853,1.5447852611541748,2,24,3
0.7035416960716248,0.8914255499839783,0.7699999809265137,0.6279606223106384,3,24,3
0.7639583349227905,0.6414710283279419,0.7541666626930237,0.6411986351013184,4,24,3
0.8047916889190674,0.541537344455719,0.7591666579246521,0.6027629971504211,5,24,3
0.8343750238418579,0.4593668580055237,0.8774999976158142,0.3258301019668579,6,24,3
0.8370833396911621,0.436602771282196,0.8675000071525574,0.3731496632099151,7,24,3
0.8635416626930237,0.3825163543224334,0.8933333158493042,0.2963001430034637,8,24,3
0.8810416460037231,0.3377975225448608,0.8166666626930237,0.4831018447875976,9,24,3
0.8743749856948853,0.3365300595760345,0.8675000071525574,0.3754356205463409,10,24,3
0.9043750166893004,0.2679462134838104,0.8924999833106995,0.2965312600135803,11,24,3
0.8985416889190674,0.2700286209583282,0.8983333110809326,0.2635110020637512,12,24,3
0.9175000190734864,0.2262364476919174,0.915000021457672,0.224521517753601,13,24,3
0.9275000095367432,0.2044218927621841,0.9075000286102296,0.2783598005771637,14,24,3
0.9116666913032532,0.2390166223049163,0.8274999856948853,0.8390335440635681,15,24,3
0.9158333539962769,0.2427832335233688,0.8891666531562805,0.3573123216629028,16,24,3
0.9379166960716248,0.1799874156713485,0.9358333349227904,0.1966346651315689,17,24,3
0.940625011920929,0.173203632235527,0.9100000262260436,0.2990180253982544,18,24,3
0.9318749904632568,0.1894048005342483,0.8833333253860474,0.3237316012382507,19,24,3
0.944166660308838,0.1524003148078918,0.944166660308838,0.208785206079483,20,24,3
0.367083340883255,2.288755416870117,0.4591666758060455,1.196965575218201,1,24,4
0.5789583325386047,1.1102495193481443,0.6733333468437195,0.9061643481254578,2,24,4
0.6922916769981384,0.8599522113800049,0.76583331823349,0.5932636260986328,3,24,4
0.7660416960716248,0.6483197212219238,0.7383333444595337,0.7135969400405884,4,24,4
0.7856249809265137,0.6267679929733276,0.7825000286102295,0.5505767464637756,5,24,4
0.8204166889190674,0.5002378225326538,0.871666669845581,0.3538121581077575,6,24,4
0.8537499904632568,0.3980528116226196,0.5733333230018616,1.550457239151001,7,24,4
0.8087499737739563,0.5121048092842102,0.8541666865348816,0.3907869756221771,8,24,4
0.8531249761581421,0.3848675191402435,0.7866666913032532,0.5380023717880249,9,24,4
0.8835416436195374,0.3215343356132507,0.8791666626930237,0.3149196803569793,10,24,4
0.8943750262260437,0.296914279460907,0.8891666531562805,0.2927873134613037,11,24,4
0.8970833420753479,0.2631153762340545,0.8958333134651184,0.2923500537872314,12,24,4
0.9045833349227904,0.2573045492172241,0.9100000262260436,0.2578769624233246,13,24,4
0.9118750095367432,0.2485928535461425,0.8416666388511658,0.4365700781345367,14,24,4
0.9260416626930236,0.2052445858716964,0.8958333134651184,0.2776576280593872,15,24,4
0.9318749904632568,0.1885179132223129,0.909166693687439,0.2821445167064667,16,24,4
0.9364583492279052,0.1745019406080246,0.8891666531562805,0.3499550521373749,17,24,4
0.9393749833106996,0.1760693788528442,0.8916666507720947,0.3125368952751159,18,24,4
0.9456250071525574,0.1714588552713394,0.9233333468437196,0.2476010024547577,19,24,4
0.9358333349227904,0.1804249286651611,0.887499988079071,0.3339595794677734,20,24,4
0.3618749976158142,2.227332830429077,0.5083333253860474,1.511030912399292,1,24,5
0.5660416483879089,1.2167134284973145,0.6449999809265137,0.936960220336914,2,24,5
0.6731250286102295,0.9233195781707764,0.7191666960716248,0.819853663444519,3,24,5
0.7270833253860474,0.7895662188529968,0.7691666483879089,0.6598373055458069,4,24,5
0.7897916436195374,0.5581585764884949,0.7308333516120911,0.7740854620933533,5,24,5
0.8164583444595337,0.511826753616333,0.8308333158493042,0.4584340453147888,6,24,5
0.8245833516120911,0.5013962388038635,0.7925000190734863,0.5210151672363281,7,24,5
0.8462499976158142,0.4150948226451874,0.8174999952316284,0.4890961945056915,8,24,5
0.8570833206176758,0.3873897790908813,0.7916666865348816,0.6608343720436096,9,24,5
0.871874988079071,0.3496236503124237,0.7691666483879089,0.6686863303184509,10,24,5
0.8764583468437195,0.3359513282775879,0.8741666674613953,0.3504389226436615,11,24,5
0.8918750286102295,0.3020271956920624,0.8725000023841858,0.3530804216861725,12,24,5
0.9020833373069764,0.2645477652549743,0.8958333134651184,0.2900288105010986,13,24,5
0.915416657924652,0.2435756176710128,0.8841666579246521,0.3139916062355041,14,24,5
0.909375011920929,0.261491447687149,0.9058333039283752,0.2870978415012359,15,24,5
0.9233333468437196,0.2078360170125961,0.8841666579246521,0.3392211496829986,16,24,5
0.918958306312561,0.2219263464212417,0.8983333110809326,0.295855164527893,17,24,5
0.930833339691162,0.1901980638504028,0.8991666436195374,0.2962822616100311,18,24,5
