accuracy,loss,val_accuracy,val_loss,epoch,iteration,fold
0.9854166507720948,0.0442887470126152,0.9800000190734864,0.07410279661417,17,4,2
0.9893749952316284,0.0375934317708015,0.977500021457672,0.0816729292273521,18,4,2
0.9927083253860474,0.0215683262795209,0.9858333468437196,0.0417769216001033,19,4,2
0.9866666793823242,0.0402058213949203,0.9566666483879088,0.1427608728408813,20,4,2
0.6831250190734863,2.2474191188812256,0.8816666603088379,0.3466355204582214,1,4,3
0.9172916412353516,0.2142179161310196,0.9333333373069764,0.1762201339006424,2,4,3
0.9387500286102296,0.1685148179531097,0.965833306312561,0.1059010177850723,3,4,3
0.9712499976158142,0.0849136635661125,0.9708333611488342,0.1045523807406425,4,4,3
0.978124976158142,0.0771825909614563,0.9649999737739564,0.0998305603861808,5,4,3
0.9725000262260436,0.0829168036580085,0.9649999737739564,0.1652502566576004,6,4,3
0.977500021457672,0.0712138339877128,0.9825000166893004,0.0666820779442787,7,4,3
0.981458306312561,0.051426026970148,0.9741666913032532,0.0772377029061317,8,4,3
0.984375,0.0496792532503604,0.975000023841858,0.0871508345007896,9,4,3
0.9822916388511658,0.0540468581020832,0.9808333516120912,0.078455813229084,10,4,3
0.9918749928474426,0.0294207613915205,0.9758333563804626,0.0858899652957916,11,4,3
0.981458306312561,0.059720940887928,0.9700000286102296,0.1037170067429542,12,4,3
0.990833342075348,0.0260492675006389,0.9866666793823242,0.0638850778341293,13,4,3
0.9920833110809326,0.0276397187262773,0.975000023841858,0.0736594498157501,14,4,3
0.9800000190734864,0.0636548176407814,0.965833306312561,0.120917409658432,15,4,3
0.9804166555404664,0.0627435892820358,0.9766666889190674,0.0775688663125038,16,4,3
0.9854166507720948,0.0416840128600597,0.9833333492279052,0.0569981895387172,17,4,3
0.9947916865348816,0.0141215184703469,0.9858333468437196,0.0900165289640426,18,4,3
0.987291693687439,0.0484016053378582,0.9649999737739564,0.1397984623908996,19,4,3
0.978124976158142,0.0638035684823989,0.977500021457672,0.0821920335292816,20,4,3
0.6068750023841858,2.6351780891418457,0.8033333420753479,0.4767402708530426,1,4,4
0.8952083587646484,0.2915169596672058,0.946666657924652,0.1542926281690597,2,4,4
0.9508333206176758,0.1415296494960785,0.9641666412353516,0.0981227755546569,3,4,4
0.9702083468437196,0.0965011119842529,0.9725000262260436,0.0900888666510582,4,4,4
0.9679166674613952,0.0951450988650322,0.9741666913032532,0.0762723609805107,5,4,4
0.981249988079071,0.0593703091144561,0.9691666960716248,0.0871371403336525,6,4,4
0.9731249809265136,0.0779966041445732,0.959999978542328,0.1033099517226219,7,4,4
0.981458306312561,0.0507508143782615,0.9800000190734864,0.0635095238685607,8,4,4
0.9791666865348816,0.0712755247950553,0.9791666865348816,0.0604146718978881,9,4,4
0.9847916960716248,0.0478090569376945,0.9883333444595336,0.0435827672481536,10,4,4
0.9866666793823242,0.0420357659459114,0.9816666841506958,0.0533401072025299,11,4,4
0.981041669845581,0.0590945929288864,0.965833306312561,0.1224977374076843,12,4,4
0.9797916412353516,0.0650031790137291,0.9883333444595336,0.0522782057523727,13,4,4
0.9850000143051147,0.0455366782844066,0.977500021457672,0.0615364201366901,14,4,4
0.98458331823349,0.0516906566917896,0.9858333468437196,0.0416320115327835,15,4,4
0.9893749952316284,0.0358969718217849,0.9833333492279052,0.0408283695578575,16,4,4
0.990625023841858,0.0277520306408405,0.9808333516120912,0.0620775409042835,17,4,4
0.993125021457672,0.0193778071552515,0.977500021457672,0.1161193624138832,18,4,4
0.9797916412353516,0.0683870539069175,0.9791666865348816,0.0760692581534385,19,4,4
0.9879166483879088,0.0430585779249668,0.975000023841858,0.090407557785511,20,4,4
0.7431250214576721,1.8862494230270384,0.9524999856948853,0.1421330720186233,1,4,5
0.9418749809265136,0.1687641739845276,0.9558333158493042,0.1167144924402237,2,4,5
0.9572916626930236,0.1235146075487136,0.9683333039283752,0.0792572200298309,3,4,5
0.9702083468437196,0.0868899747729301,0.9708333611488342,0.0859487876296043,4,4,5
0.978124976158142,0.069262720644474,0.9574999809265136,0.1601809561252594,5,4,5
0.975624978542328,0.0686479806900024,0.9741666913032532,0.0920862257480621,6,4,5
0.9741666913032532,0.0866014659404754,0.9816666841506958,0.0643404126167297,7,4,5
0.9802083373069764,0.0611926391720771,0.9691666960716248,0.0959220081567764,8,4,5
0.9802083373069764,0.0586263723671436,0.9791666865348816,0.0888542905449867,9,4,5
0.9893749952316284,0.0312298834323883,0.975000023841858,0.069521963596344,10,4,5
0.9885416626930236,0.0352554395794868,0.9433333277702332,0.1771678924560547,11,4,5
0.9743750095367432,0.0828310176730156,0.9616666436195374,0.1314861327409744,12,4,5
0.9887499809265136,0.0370081886649131,0.9816666841506958,0.0592645592987537,13,4,5
0.9829166531562804,0.0550752878189086,0.9858333468437196,0.0532709620893001,14,4,5
0.9839583039283752,0.0507035590708255,0.9791666865348816,0.0517087280750274,15,4,5
0.991041660308838,0.0280527658760547,0.9825000166893004,0.0540319606661796,16,4,5
0.9852083325386048,0.0586171224713325,0.9866666793823242,0.057036455720663,17,4,5
0.9881250262260436,0.0411965996026992,0.9816666841506958,0.0519415400922298,18,4,5
0.9847916960716248,0.0491621382534503,0.9783333539962769,0.066614031791687,19,4,5
0.9902083277702332,0.0313132107257843,0.9674999713897704,0.1318466961383819,20,4,5
0.7083333134651184,2.1778576374053955,0.9275000095367432,0.1796319782733917,1,5,1
0.9289583563804626,0.2023918479681015,0.95333331823349,0.1310093402862548,2,5,1
0.961875021457672,0.1199139654636383,0.959999978542328,0.1157906651496887,3,5,1
0.9670833349227904,0.0968669727444648,0.975000023841858,0.0730205848813057,4,5,1
0.9743750095367432,0.0817390456795692,0.971666693687439,0.0905409380793571,5,5,1
0.977916657924652,0.0640711113810539,0.9850000143051147,0.043676983565092,6,5,1
0.9833333492279052,0.0514642335474491,0.9649999737739564,0.1220124140381813,7,5,1
0.9883333444595336,0.0349673107266426,0.9866666793823242,0.0427538864314556,8,5,1
0.971666693687439,0.0895376205444336,0.975000023841858,0.0733280777931213,9,5,1
0.9858333468437196,0.0444229505956172,0.9800000190734864,0.0555280819535255,10,5,1
0.9900000095367432,0.0342820212244987,0.9850000143051147,0.0441495850682258,11,5,1
0.9920833110809326,0.0233571473509073,0.9816666841506958,0.0628523826599121,12,5,1
0.9858333468437196,0.0469630472362041,0.9766666889190674,0.0829946547746658,13,5,1
0.987708330154419,0.046430230140686,0.9708333611488342,0.0978861004114151,14,5,1
0.9772916436195374,0.0644873306155204,0.9674999713897704,0.0997971072793006,15,5,1
0.981041669845581,0.0647039115428924,0.9833333492279052,0.0470052249729633,16,5,1
0.987500011920929,0.041123054921627,0.9700000286102296,0.1118227019906044,17,5,1
0.98416668176651,0.0466729998588562,0.987500011920929,0.036800529807806,18,5,1
0.987291693687439,0.042866226285696,0.9850000143051147,0.0629729032516479,19,5,1
0.991041660308838,0.0301835257560014,0.9808333516120912,0.0719271302223205,20,5,1
0.5818750262260437,2.6052913665771484,0.8774999976158142,0.3185729086399078,1,5,2
0.9166666865348816,0.235607624053955,0.959999978542328,0.1207543313503265,2,5,2
0.9445833563804626,0.1611944139003753,0.9325000047683716,0.186536431312561,3,5,2
0.9695833325386048,0.0912026241421699,0.9591666460037231,0.1388408690690994,4,5,2
0.9714583158493042,0.0869898870587349,0.9700000286102296,0.0854658782482147,5,5,2
0.9800000190734864,0.0553108975291252,0.9725000262260436,0.080292247235775,6,5,2
0.9760416746139526,0.0767641738057136,0.9583333134651184,0.1284123808145523,7,5,2
0.9772916436195374,0.0725090131163597,0.9700000286102296,0.0781553238630294,8,5,2
0.98416668176651,0.0447195991873741,0.9541666507720948,0.1366848647594452,9,5,2
0.9850000143051147,0.0526352822780609,0.98416668176651,0.056551706045866,10,5,2
0.9802083373069764,0.0615466758608818,0.9691666960716248,0.1023736223578453,11,5,2
0.9818750023841858,0.0569863244891166,0.9674999713897704,0.1047409400343895,12,5,2
0.9806249737739564,0.0532144978642463,0.9633333086967468,0.1060524359345436,13,5,2
0.9895833134651184,0.0273188184946775,0.9858333468437196,0.0556061826646328,14,5,2
0.978124976158142,0.0688035488128662,0.977500021457672,0.0583540089428424,15,5,2
0.9889583587646484,0.0347361229360103,0.975000023841858,0.0812925919890403,16,5,2
0.9831249713897704,0.0506556704640388,0.9816666841506958,0.114842303097248,17,5,2
0.9879166483879088,0.0418091230094432,0.9833333492279052,0.040437527000904,18,5,2
0.987291693687439,0.0447743386030197,0.9808333516120912,0.059139959514141,19,5,2
0.9883333444595336,0.0405362471938133,0.9900000095367432,0.0351553410291671,20,5,2
0.5681250095367432,2.219988346099853,0.8533333539962769,0.3741509914398193,1,5,3
0.8902083039283752,0.2984436452388763,0.9391666650772096,0.1936200112104416,2,5,3
0.9291666746139526,0.1903979182243347,0.944166660308838,0.1626839339733123,3,5,3
0.9614583253860474,0.1139255166053772,0.9741666913032532,0.0777281671762466,4,5,3
0.9712499976158142,0.0945599973201751,0.9683333039283752,0.0886259227991104,5,5,3
0.971666693687439,0.0812348797917366,0.9800000190734864,0.0704866498708725,6,5,3
0.9737499952316284,0.082128070294857,0.959999978542328,0.0943419784307479,7,5,3
0.972083330154419,0.0843092873692512,0.9649999737739564,0.0913122817873954,8,5,3
0.981041669845581,0.0588560663163661,0.9691666960716248,0.1077005341649055,9,5,3
0.9858333468437196,0.0397217720746994,0.9800000190734864,0.0608806610107421,10,5,3
0.9847916960716248,0.0449995063245296,0.9808333516120912,0.057043470442295,11,5,3
0.9864583611488342,0.0391970351338386,0.987500011920929,0.043439794331789,12,5,3
0.9852083325386048,0.0435217171907424,0.9825000166893004,0.0732380896806716,13,5,3
0.9856250286102296,0.044709738343954,0.9733333587646484,0.098569244146347,14,5,3
0.9854166507720948,0.050766535103321,0.9691666960716248,0.1183284297585487,15,5,3
0.981249988079071,0.0571696460247039,0.9583333134651184,0.1566791236400604,16,5,3
0.9862499833106996,0.0413182601332664,0.987500011920929,0.0424771234393119,17,5,3
0.9897916913032532,0.0336290001869201,0.9708333611488342,0.1020184159278869,18,5,3
0.9822916388511658,0.0551978126168251,0.9758333563804626,0.0785692483186721,19,5,3
0.9795833230018616,0.0612050518393516,0.9883333444595336,0.0390466079115867,20,5,3
0.64041668176651,2.2636659145355225,0.9066666960716248,0.2635929584503174,1,5,4
0.9183333516120912,0.2354987561702728,0.9458333253860474,0.1656566560268402,2,5,4
0.9591666460037231,0.1217052564024925,0.9358333349227904,0.200895145535469,3,5,4
0.9637500047683716,0.1092599481344223,0.9608333110809326,0.1331540644168853,4,5,4
0.9772916436195374,0.0727234855294227,0.975000023841858,0.0949539020657539,5,5,4
0.9820833206176758,0.0637018308043479,0.9825000166893004,0.0816512703895568,6,5,4
0.9818750023841858,0.0545332729816436,0.9791666865348816,0.0628133341670036,7,5,4
0.9766666889190674,0.073229856789112,0.965833306312561,0.1180701255798339,8,5,4
0.9741666913032532,0.0728274434804916,0.9508333206176758,0.142700657248497,9,5,4
0.9787499904632568,0.0615600012242794,0.9608333110809326,0.1601166874170303,10,5,4
0.9833333492279052,0.0499626882374286,0.9725000262260436,0.1051211729645729,11,5,4
0.9893749952316284,0.0346313044428825,0.9708333611488342,0.1042558029294014,12,5,4
0.9891666769981384,0.0371075756847858,0.9858333468437196,0.0533078983426094,13,5,4
0.9881250262260436,0.0357213616371154,0.987500011920929,0.0431795567274093,14,5,4
0.9835416674613952,0.0499405115842819,0.9800000190734864,0.0740926042199134,15,5,4
0.9837499856948853,0.0487455576658248,0.9816666841506958,0.0588748827576637,16,5,4
0.990833342075348,0.0307844951748847,0.9766666889190674,0.0965394079685211,17,5,4
0.9897916913032532,0.0335414819419384,0.9808333516120912,0.0575774423778057,18,5,4
0.991249978542328,0.032362911850214,0.9649999737739564,0.1522646397352218,19,5,4
0.9864583611488342,0.0399444811046123,0.9808333516120912,0.0711756125092506,20,5,4
0.671875,2.10878849029541,0.8991666436195374,0.2431574165821075,1,5,5
0.9175000190734864,0.2333626598119735,0.9225000143051147,0.1895195394754409,2,5,5
0.9556249976158142,0.1350024044513702,0.9608333110809326,0.1020529121160507,3,5,5
0.9681249856948853,0.0944105684757232,0.9741666913032532,0.0917617455124855,4,5,5
0.9760416746139526,0.0793237909674644,0.9808333516120912,0.0571048818528652,5,5,5
0.98416668176651,0.0446542352437973,0.9733333587646484,0.0729588270187377,6,5,5
0.9697916507720948,0.0908603519201278,0.9649999737739564,0.1378933191299438,7,5,5
0.9825000166893004,0.0585388056933879,0.9833333492279052,0.0462862886488437,8,5,5
0.9889583587646484,0.0394330769777298,0.9616666436195374,0.105223648250103,9,5,5
0.9802083373069764,0.0676656886935234,0.9633333086967468,0.1235958412289619,10,5,5
0.9789583086967468,0.0630876123905181,0.987500011920929,0.0374448150396347,11,5,5
0.975624978542328,0.0936934500932693,0.9783333539962769,0.0716846957802772,12,5,5
0.977916657924652,0.0663830190896987,0.9833333492279052,0.0598367936909198,13,5,5
0.9831249713897704,0.0554091967642307,0.9866666793823242,0.0490372739732265,14,5,5
0.9893749952316284,0.037993099540472,0.9816666841506958,0.0866643562912941,15,5,5
0.9854166507720948,0.0488056689500808,0.9741666913032532,0.0930763781070709,16,5,5
0.987500011920929,0.0401678904891014,0.9866666793823242,0.0392481759190559,17,5,5
0.9881250262260436,0.0345925316214561,0.9791666865348816,0.075290136039257,18,5,5
0.9835416674613952,0.0441959016025066,0.9800000190734864,0.0592495948076248,19,5,5
0.9920833110809326,0.0271564573049545,0.9791666865348816,0.0676691234111785,20,5,5
0.7275000214576721,2.172919273376465,0.9350000023841858,0.1680097132921219,1,6,1
0.9370833039283752,0.1831853538751602,0.9666666388511658,0.1037207767367363,2,6,1
0.9695833325386048,0.0908331498503685,0.965833306312561,0.0920246616005897,3,6,1
0.9643750190734864,0.1113698035478591,0.9666666388511658,0.1113977953791618,4,6,1
0.9695833325386048,0.0959913730621337,0.9816666841506958,0.0607820451259613,5,6,1
0.977500021457672,0.0697159096598625,0.9808333516120912,0.0596329532563686,6,6,1
0.9858333468437196,0.0399953871965408,0.9850000143051147,0.0575319528579711,7,6,1
0.9864583611488342,0.0442286990582942,0.9858333468437196,0.041561771184206,8,6,1
0.98458331823349,0.0532541163265705,0.9833333492279052,0.052266489714384,9,6,1
0.9852083325386048,0.04575752094388,0.987500011920929,0.0447882190346717,10,6,1
0.9858333468437196,0.0451181679964065,0.977500021457672,0.0951581299304962,11,6,1
0.9731249809265136,0.0881591960787773,0.98416668176651,0.0539995618164539,12,6,1
0.9866666793823242,0.0468961261212825,0.9833333492279052,0.066337838768959,13,6,1
0.987500011920929,0.0416725315153598,0.9791666865348816,0.0619746521115303,14,6,1
0.991041660308838,0.0281760059297084,0.9850000143051147,0.04614894464612,15,6,1
0.9816666841506958,0.0580215193331241,0.9674999713897704,0.1235257163643837,16,6,1
0.9760416746139526,0.0812507569789886,0.9758333563804626,0.1101657822728157,17,6,1
0.9885416626930236,0.0374127067625522,0.990833342075348,0.0338993445038795,18,6,1
0.9850000143051147,0.0459986068308353,0.9725000262260436,0.0740101337432861,19,6,1
0.9883333444595336,0.0411183163523674,0.9725000262260436,0.1111078038811683,20,6,1
0.5993750095367432,2.3808434009552,0.8191666603088379,0.4462572038173675,1,6,2
0.8918750286102295,0.2968559563159942,0.9391666650772096,0.1558151692152023,2,6,2
0.9489583373069764,0.1552012413740158,0.9558333158493042,0.1226433217525482,3,6,2
0.9616666436195374,0.1040123775601387,0.9708333611488342,0.0792643949389457,4,6,2
0.9714583158493042,0.0871627554297447,0.9674999713897704,0.0981038361787796,5,6,2
0.9804166555404664,0.0581209436058998,0.9766666889190674,0.0703068375587463,6,6,2
0.9770833253860474,0.0701944380998611,0.9574999809265136,0.125640258193016,7,6,2
0.9785416722297668,0.0635656714439392,0.9816666841506958,0.0649635046720504,8,6,2
0.9797916412353516,0.0625843778252601,0.9858333468437196,0.0474567525088787,9,6,2
0.9887499809265136,0.039810799062252,0.971666693687439,0.0878135934472084,10,6,2
0.981458306312561,0.0641498267650604,0.9866666793823242,0.0467608422040939,11,6,2
0.9881250262260436,0.0331428237259388,0.9800000190734864,0.0592654012143611,12,6,2
0.9806249737739564,0.0582453869283199,0.9708333611488342,0.0905329138040542,13,6,2
0.98416668176651,0.0477413274347782,0.9766666889190674,0.0840671434998512,14,6,2
0.9793750047683716,0.0598504245281219,0.9816666841506958,0.0549857914447784,15,6,2
0.9895833134651184,0.0363240130245685,0.993333339691162,0.020037455484271,16,6,2
0.993125021457672,0.0266334898769855,0.9850000143051147,0.0486428588628768,17,6,2
0.9864583611488342,0.0446904562413692,0.975000023841858,0.1041081473231315,18,6,2
0.98416668176651,0.0487237870693206,0.971666693687439,0.1285843700170517,19,6,2
0.991249978542328,0.022690886631608,0.9791666865348816,0.0974689945578575,20,6,2
0.612291693687439,2.3172998428344727,0.8483333587646484,0.3938945531845093,1,6,3
0.8918750286102295,0.29949551820755,0.92166668176651,0.2227691113948822,2,6,3
0.9543750286102296,0.1359076350927353,0.9608333110809326,0.1172743216156959,3,6,3
0.9574999809265136,0.1268240809440612,0.977500021457672,0.0793279036879539,4,6,3
0.977500021457672,0.0707532092928886,0.9741666913032532,0.0806479230523109,5,6,3
0.9745833277702332,0.0732922777533531,0.9791666865348816,0.0799742564558982,6,6,3
0.9760416746139526,0.0764820575714111,0.9816666841506958,0.0634149089455604,7,6,3
0.9791666865348816,0.060931023210287,0.9416666626930236,0.2268915921449661,8,6,3
0.9770833253860474,0.070474736392498,0.9766666889190674,0.0798671618103981,9,6,3
0.9733333587646484,0.0975658074021339,0.9200000166893004,0.2625031173229217,10,6,3
